Job_Number,Interval,Run_Time,Number_of_Allocated_Processors
64055,198.0472846713009,1129,2
64056,255.19506568082468,8684,24
64057,173.8488907865362,-1,1
64058,7.647698964881762,10,3
64059,17.958726445903494,0,2
64060,234.360184320069,22,1
64061,1.3230031586666557,5439,14
64062,795.3910357694638,2,5
64063,2090.227615770331,3131,176
64064,26.652821390253308,-1,10
64065,1.9138449275440494,208,56
64066,173.54497578366974,27835,53
64067,59.44411046551542,4616,17
64068,231.53632801393016,1199,51
64069,14.231963496032431,2240,11
64070,1.5632209843100804,-1,28
64071,241.85705735827463,96,2
64072,169.5386887669629,16797,32
64073,1.0318803592757886,1,118
64074,375.0750841933252,25731,112
64075,10.354042031442138,-1,1
64076,1.1002183795546416,29,43
64077,1134.2339727899098,538,5
64078,430.20116541619825,704,2
64079,164.86609710122463,56,72
64080,16.468314620723287,7,89
64081,20.60734029199952,1473,25
64082,1926.9063373504803,2405,25
64083,116.2443162037085,2570,26
64084,191.98364048823615,1150,17
64085,591.5853916838388,6,22
64086,29.821086367199065,-1,2
64087,51.721922597395,25989,12
64088,948.5473301928696,700,17
64089,16.09216138722719,60,172
64090,17.67891681337574,140,8
64091,8.581191894335698,5068,10
64092,43.84217379986502,2133,34
64093,4.001461341392985,4334,3
64094,8.202449661650135,1838,178
64095,149.24430550858386,500,5
64096,302.43808403889335,-1,3
64097,1027.4226037787978,217,7
64098,18.24428562838101,5,4
64099,4130.025596377374,154,19
64100,318.07729396095533,28,7
64101,13.7235242838445,1228,49
64102,703.2095550365594,8,11
64103,33.01451732266687,4597,10
64104,49.18884756843511,2040,47
64105,2.2521870187896327,1473,213
64106,158.31372062713237,11883,220
64107,36.635149062519226,681,41
64108,563.6250812439506,1169,8
64109,20.014328113601476,-1,40
64110,543.0029693567553,0,45
64111,1.0291321939951883,55,2
64112,53.60529147198275,1269,149
64113,691.4893329965346,-1,140
64114,790.612984357877,508,2
64115,1.4252766012984774,27,22
64116,1.0055423620631638,-1,9
64117,1.7841345776262032,60,6
64118,10.036160898612899,1126,32
64119,1.003232599385084,7,3
64120,36.38611800899617,1729,44
64121,1123.4850856860908,1956,5
64122,1.0011573508383136,0,5
64123,685.9537498389719,13255,94
64124,3784.288542077314,147,1
64125,1454.478064666722,3633,48
64126,15.668708263444255,8,5
64127,209.6865801078275,35,13
64128,161.96636604863573,1156,27
64129,169.15306667008582,7837,36
64130,31.289679362184547,-1,1
64131,39.64078206765287,4,2
64132,1016.5103893797966,251,6
64133,524.778608204606,16372,90
64134,29.30882473502686,5,1
64135,7.582415025690245,5733,2
64136,750.0137507544567,0,13
64137,1102.4720888799764,2006,18
64138,61.206134251048915,395,9
64139,140.9511667500375,-1,3
64140,518.0881098103954,5889,26
64141,114.76543567676438,-1,14
64142,32.53185338319534,986,1
64143,23.17614059740222,53,6
64144,798.4165564743673,88,4
64145,100.56805404260018,49,3
64146,4.910822098403826,1886,27
64147,196.45823741173902,2765,10
64148,2.356021720129668,-1,30
64149,1802.8027732748299,13,3
64150,2.418170925966488,7618,337
64151,137.1542278769702,5757,83
64152,771.598693183674,382,29
64153,598.907646916384,-1,7
64154,122.2783299845571,2138,19
64155,114.63919195519297,419,87
64156,478.2085295498872,958,1
64157,5.919231334174539,14,6
64158,909.5357051093521,0,59
64159,14.318910847294127,20,37
64160,11.547603552808663,0,2
64161,18.64765722510369,0,5
64162,1.299605604530373,82,3
64163,627.158637293786,469,35
64164,1.4912989944638533,-1,1
64165,1197.6442505420896,2232,10
64166,5.53560936363271,1326,11
64167,8.320335046245251,968,1
64168,3.224540486891947,1,1
64169,74.74540916727153,3,4
64170,469.4457693000172,20,1
64171,101.80043938399658,4653,2
64172,138.83415412469046,9829,39
64173,529.4587259869506,1581,2
64174,1.0002049450408328,1069,3
64175,465.4354132479472,2042,34
64176,10.536657653741319,15657,21
64177,3679.512000391945,13748,1
64178,6.755164885044103,290,37
64179,142.11835398915565,6753,36
64180,51.8375996890471,172,15
64181,180.68086411813712,10359,21
64182,31.2504741084917,-1,1
64183,3.51618511888306,12398,249
64184,70.24263216678177,7010,43
64185,241.23809422048996,1056,11
64186,1.961237938808732,12,26
64187,0.9999998043095101,-1,10
64188,557.8061883659781,47,1
64189,16.53134191489941,1185,13
64190,2231.847399912885,401,1
64191,30.457933280441917,-1,7
64192,8.264577503405821,2589,1
64193,41.89426677572853,135,1
64194,42.4669516867898,6942,1
64195,526.1284007231701,2710,35
64196,23.490180958653557,-1,1
64197,265.7816321320209,647,70
64198,293.4974627073465,-1,14
64199,11.101375095637518,-1,4
64200,1732.4149705744699,5,8
64201,25.022637166505003,-1,17
64202,1.8389527875263254,-1,14
64203,635.5661001548041,231,1
64204,15.120086761054113,199,22
64205,1.035470291536687,-1,3
64206,79.9154961679985,9041,9
64207,750.8600712162386,736,1
64208,73.58106190179596,-1,2
64209,1.1839891158146505,64,2
64210,292.9053855865026,6,44
64211,759.2390779077557,1283,16
64212,64.39990031589146,11939,55
64213,2878.596979294208,3,2
64214,1.8602866425089397,-1,4
64215,38.89716612851243,9345,3
64216,3.44463550926637,116,13
64217,256.6609763442937,11392,27
64218,124.79138562162925,1031,129
64219,21.315744471766056,2,1
64220,217.85446952360584,203,2
64221,3422.730199101985,934,47
64222,549.4573172424048,25389,1
64223,874.638957228886,0,4
64224,2624.6715566207367,2028,5
64225,47.54039116569358,154,15
64226,7.549640392126608,243,17
64227,15.988723334105963,-1,1
64228,16.167643481922106,16,1
64229,42.829312696961416,847,4
64230,2800.5930255870303,5172,2
64231,263.91418738966536,4712,20
64232,224.37144798729898,144,4
64233,1228.2307311219336,-1,70
64234,441.2937984131018,18397,1
64235,608.4756764702206,341,86
64236,1.8582386837694145,1801,6
64237,34.12846586424466,1851,74
64238,33.63761710247266,59,97
64239,6.711777709359903,103,23
64240,2115.986449988956,755,7
64241,125.03348847980268,24,11
64242,1.000006870869429,6256,164
64243,4.918060422609827,0,4
64244,52.25289299141263,0,1
64245,735.179626686963,1662,1
64246,76.11202970356534,30,27
64247,79.50167120920305,-1,4
64248,163.37646717500874,-1,6
64249,1880.8174233743869,1727,3
64250,17.142512493261385,-1,15
64251,10.739644158476613,1242,38
64252,3.034274036879714,197,31
64253,834.759447064177,12469,12
64254,34.09090070926324,4477,16
64255,109.67970232694144,21,5
64256,280.64509768655876,15,2
64257,258.94091663988763,642,6
64258,504.7618556732786,162,1
64259,22.41484868716811,98,17
64260,189.9485328855707,2,3
64261,1302.9383303187092,-1,11
64262,502.2773397321476,15,2
64263,3.8279346508681873,19413,3
64264,3.295519809385652,1138,15
64265,556.7757778486382,797,54
64266,1359.8256117549022,6917,25
64267,51.761000532805056,11274,12
64268,78.26731227746866,1321,362
64269,17.671866761501033,-1,9
64270,2.0937274879346295,-1,11
64271,982.1606729616174,1667,24
64272,59.75612857951975,49,31
64273,225.51644923728526,20,2
64274,26.576776744040338,-1,5
64275,11.867467874121404,755,25
64276,1327.8962870678627,349,1
64277,273.55996066552456,1271,10
64278,886.6836068887606,212,15
64279,106.24733259848468,6,3
64280,23.843708259916,0,63
64281,94.67442765177738,3742,25
64282,1.0003238042133995,-1,10
64283,724.2937667004635,4297,21
64284,3.4706845436839986,18928,154
64285,998.8666902101446,1,20
64286,453.5582424921504,1194,3
64287,17.342722982991354,20,8
64288,180.04817124953863,0,29
64289,1621.1407637997984,50,1
64290,558.4978013061543,4420,4
64291,1.036084303429475,3061,111
64292,201.47291960269695,2,35
64293,1996.5846263181502,2917,28
64294,18.61994408999474,2113,111
64295,1.7787664348210541,8,48
64296,1.104233296246893,275,1
64297,1.1670823990284551,5310,33
64298,33.41838346416573,1489,48
64299,43.82438932943645,2691,14
64300,2.494168883214343,77,36
64301,57.00330314922818,90,208
64302,1.2352507795722922,21,16
64303,2579.8281769463447,-1,2
64304,1900.6448526842387,0,14
64305,206.49338280068912,25,1
64306,977.9037305403597,63,4
64307,727.545469386382,147,9
64308,466.5179760735494,-1,2
64309,2.0202957304673537,87,2
64310,68.8247962834803,6,5
64311,51.621662520027975,355,5
64312,597.2735895019641,13427,9
64313,2.8828076309227666,-1,34
64314,1.0308858631804896,-1,7
64315,299.3070997398375,658,10
64316,1.6053537470545294,13252,8
64317,865.1952861409403,15,10
64318,1.5260103466078925,283,19
64319,4.465495953839964,2500,4
64320,319.90422127101215,2938,91
64321,2.6511134194460952,81,174
64322,95.3987453637213,1,4
64323,522.4662399477829,13032,38
64324,118.1111406358784,-1,37
64325,257.93058854486475,1851,3
64326,249.9096265986892,42,71
64327,11.895827482031958,2590,1
64328,69.95390415665777,11251,39
64329,1.033467792891691,-1,8
64330,8.588504949045698,145,43
64331,59.925195324843656,9,2
64332,70.29742995040084,648,6
64333,330.8352590130052,53,69
64334,11.974486141172852,9257,87
64335,782.7726905510723,3727,4
64336,3.778075500648871,2477,21
64337,45.23482683892431,15,21
64338,134.6322731986729,2827,30
64339,37.260320088889316,116,46
64340,352.14026251879704,279,8
64341,127.58400784574516,1225,4
64342,69.31484776930462,2578,17
64343,188.74971620673043,-1,15
64344,13.590854295556452,383,127
64345,343.8071931297782,2516,5
64346,16.57670537153552,80,6
64347,280.7474897106935,-1,1
64348,467.94033938937,10,21
64349,324.199424637072,151,19
64350,349.2786787089005,6,1
64351,210.4501988343145,186,1
64352,1707.429881308323,1585,5
64353,10.437907419776824,47,1
64354,21.5424702750913,35,2
64355,196.0787901966248,23125,14
64356,1583.1882918865165,1106,1
64357,1.0932284421659062,182,16
64358,647.9766527812083,266,6
64359,537.8460646660778,1748,12
64360,160.24792145114398,3590,1
64361,3.372431567357561,2321,134
64362,93.20597664662805,90,108
64363,3554.8708941023474,3914,25
64364,33.950190048054246,328,2
64365,110.29384440028134,19,69
64366,18.757915632002266,-1,10
64367,34.421409575634215,1150,2
64368,7.985385627344891,-1,16
64369,1.3552483388406038,48,63
64370,168.30050453488442,4888,19
64371,1528.6372630865824,-1,1
64372,187.39060146202212,9494,130
64373,1.8285066422334904,753,12
64374,743.2381432083486,1875,3
64375,1.1212580763472553,553,1
64376,54.03085780069277,37,5
64377,142.34288020519423,4315,46
64378,92.8252192020716,-1,18
64379,51.81791612413247,4017,1
64380,1123.4107222991247,1938,45
64381,453.7096312039473,73,48
64382,63.5254099827489,3,2
64383,165.05792985063997,0,51
64384,5.05505001550586,40,80
64385,163.3926461473876,247,6
64386,1.0285901789766863,4,4
64387,75.8851045886688,56,16
64388,296.7497603515656,15429,4
64389,1.0091585904232794,151,3
64390,172.16968403034377,27,2
64391,140.08728348873885,1724,25
64392,20.1504363082261,10,44
64393,205.24707223393344,5,14
64394,107.45463688995346,79,6
64395,1.0976733813319266,4106,36
64396,2471.306637055357,56,20
64397,932.318174465454,6084,35
64398,2.0024412931777467,16108,56
64399,1.0579554254709331,66,27
64400,379.79450811740713,158,20
64401,330.7468000886834,6396,119
64402,330.014934715955,13489,1
64403,80.45029397707955,2248,1
64404,1259.3830791602206,715,25
64405,44.85079195638955,2532,99
64406,8.108774193003395,159,6
64407,2.029592316405234,-1,1
64408,2062.1552164438485,1584,100
64409,393.5396196027277,333,11
64410,166.79572421411814,5727,46
64411,1352.647441317259,6719,81
64412,35.84616174015963,5,74
64413,178.8600137508363,434,5
64414,592.4781588910267,36501,3
64415,1139.7324020473957,218,1
64416,609.6664451499793,0,2
64417,179.0648189385183,-1,33
64418,242.9044305035557,2445,4
64419,10.117055805343155,-1,13
64420,4.498656936683939,53,1
64421,2857.6115023096763,259,12
64422,342.06535349673004,340,4
64423,5.072868916042897,105,31
64424,69.09361230875572,2846,1
64425,43.51736218171189,3257,44
64426,409.92894539574036,12029,62
64427,2492.6071142177584,14191,3
64428,108.34580279483465,18,41
64429,1.0290876701043181,1021,4
64430,2040.4520584624684,5780,52
64431,144.87103805911616,468,37
64432,405.62664025648513,4401,1
64433,13.348452136773385,14532,5
64434,5.72813392953867,28,22
64435,11.046819792736864,0,75
64436,478.6977477421838,583,4
64437,1142.278223481216,54,30
64438,1.0001096557347493,-1,11
64439,88.58329998041164,2446,20
64440,693.4613747360567,3176,33
64441,1.3972963618042273,11,3
64442,228.3658535150272,3885,60
64443,4.261180958783825,7256,36
64444,312.2697717948329,3009,22
64445,39.82144105691181,-1,1
64446,125.88571301139386,15197,1
64447,167.74463532723786,-1,1
64448,19.46243976333127,115,2
64449,695.9157697922599,2106,29
64450,3.2034338207700963,327,6
64451,14.89843004876428,66,254
64452,200.0818575164939,27,2
64453,2.979867889455505,284,28
64454,1.3414518874757289,-1,124
64455,1319.7817138826445,185,16
64456,2.358175704522136,-1,1
64457,963.6063078004197,3380,10
64458,407.0720456087845,-1,1
64459,1.352298198440673,21,5
64460,1169.5715700557128,1090,58
64461,665.1277052093409,2402,6
64462,1852.78110774945,2564,1
64463,27.840292865925186,189,21
64464,184.31524437382748,4,1
64465,374.3127612306191,356,20
64466,369.4984345614682,469,15
64467,12.473571066622219,11600,192
64468,361.85315423451465,-1,5
64469,2.7543254205298844,-1,1
64470,3.2171418449006697,-1,2
64471,489.8037735448496,6275,5
64472,81.76718734381907,2156,6
64473,432.9518777551098,182,22
64474,407.3266260763701,18,27
64475,353.57086047631793,0,2
64476,50.497129178433305,2355,90
64477,765.1423992240501,1761,1
64478,8.42025778228009,-1,1
64479,880.3880583989818,72,1
64480,479.82274207278084,3647,4
64481,63.130594206594914,1475,7
64482,465.1466608373449,10,1
64483,19.687263691718023,2058,13
64484,42.816299778777356,62,1
64485,5276.513376951668,650,32
64486,4.149030111534568,-1,4
64487,67.06107834038485,4,9
64488,36.36386992910673,12664,3
64489,1.0910397043939204,-1,1
64490,18.767552574516195,32,14
64491,376.50609957299906,992,4
64492,4.466403518450075,2210,16
64493,1.0000288971026445,4634,51
64494,1.4339533250565348,7749,55
64495,1.3085869276049356,402,54
64496,1.4630494640120986,5856,1
64497,133.51109004363553,-1,5
64498,2228.8513738385477,202,17
64499,420.5502003702875,2627,52
64500,119.587627127791,220,3
64501,4.355962064714865,32,3
64502,23.107720838171073,3346,34
64503,210.15050230158755,4316,6
64504,1.4503541372057671,6976,5
64505,13.530052296851455,15829,47
64506,275.2740425953927,11932,42
64507,60.64105791946779,13,48
64508,1.3201753621370194,4758,9
64509,1349.9199090350455,13713,3
64510,21.289933913208536,13365,94
64511,182.20034013326162,9,6
64512,597.9792037397427,12810,37
64513,205.82759307180373,-1,14
64514,1.0729945204048457,11,71
64515,116.83376381358775,93,55
64516,146.09229920826044,424,68
64517,87.96069301448136,269,13
64518,104.41451404184163,249,6
64519,3.793787675301262,191,70
64520,19.58192232584722,28737,71
64521,3856.767695435662,598,183
64522,139.05536933453638,8001,25
64523,1.0008635870483475,-1,13
64524,357.51813467351576,970,16
64525,355.40100092276276,790,28
64526,2.215600334241597,-1,156
64527,4.90597218766728,130,6
64528,1.0000445129993971,-1,18
64529,885.5907265750101,2023,117
64530,53.53752259790741,934,3
64531,65.87180381465136,523,12
64532,545.1880250588675,5557,14
64533,123.58531983718817,7,9
64534,192.9610455600872,4,5
64535,1.107918290707621,-1,2
64536,324.174249700947,6,11
64537,76.51125404334168,748,34
64538,21.317602729063204,30,63
64539,34.420887009518204,9,9
64540,15.908954348936064,9879,9
64541,24.318427361896838,597,5
64542,1.0165381511307516,-1,112
64543,1.2055767698870214,87,29
64544,1.602084993474843,142,11
64545,472.8650553547363,2407,2
64546,45.54918803420375,1451,12
64547,559.0835793556372,30983,24
64548,2260.77042355676,93,5
64549,1.3083938600183977,3357,99
64550,312.7683781224608,1,10
64551,267.67573053036455,0,73
64552,19.72085077180833,1,18
64553,8.256038653225163,705,5
64554,859.2217901781652,307,13
64555,1.0390395434441404,7545,9
64556,202.11036633904314,-1,1
64557,697.4526165939848,3534,1
64558,261.38470296176723,5825,1
64559,669.9072287768959,-1,2
64560,685.5354437513006,5459,153
64561,1149.3071112622415,1884,106
64562,87.79306154337168,117,29
64563,3.186404796716006,90,35
64564,406.6411778969976,12674,41
64565,2.152085878236929,-1,1
64566,1.787802855928203,7289,32
64567,56.65755370566397,1112,116
64568,1582.1964597374363,121,23
64569,11.284188835213602,6,54
64570,2144.985202447035,26,26
64571,26.639273912910372,692,15
64572,288.52777061160197,2,1
64573,228.85861362128296,-1,1
64574,2160.220696932168,48229,14
64575,1.0000557020287175,3,131
64576,1.0000888818267495,19,17
64577,864.657519539946,185,36
64578,58.88911569809651,1095,3
64579,155.97517619611673,21102,110
64580,189.76005987232926,2,3
64581,7.31411181363213,48,1
64582,102.87128082236372,644,185
64583,9.961253625334276,28,16
64584,197.60240365952066,39,14
64585,60.65378299522444,2118,42
64586,148.54655655752356,30,88
64587,108.23920377059258,11810,29
64588,9.957580749243734,2440,2
64589,1.2522119386865374,218,1
64590,62.189970410013395,-1,1
64591,8.927934280579073,57,9
64592,572.1815014501193,375,35
64593,5.560405904210506,-1,26
64594,1.0000159492770948,0,2
64595,293.0670170380276,5,2
64596,114.93325156263569,1125,6
64597,34.566480770947514,-1,35
64598,42.62525795268702,94,25
64599,136.5825304035428,3210,127
64600,25.11628635958877,29113,4
64601,1.4888130748449508,1041,21
64602,11.417553889196133,1368,7
64603,88.01990324881154,-1,7
64604,23.229471444617168,2846,90
64605,8.447806272110755,0,4
64606,3.7765680549654115,38,2
64607,53.87751378545171,207,5
64608,1.013742834457828,231,2
64609,1248.0039544583142,466,3
64610,151.0770695340326,0,132
64611,30.12654634885572,22,2
64612,69.97925292222791,16594,3
64613,31.33886953181457,1309,10
64614,6.799201119043616,7,3
64615,205.6140583334532,1,21
64616,115.81756960207488,26,1
64617,873.5347500850087,6010,43
64618,2.718746449446768,22,30
64619,114.4596058783517,5819,30
64620,75.16809462097834,-1,80
